unix,open,high,low,close,volume,num_of_trades,symbol
1665392400000,1306.80000000,1309.25000000,1306.11000000,1307.54000000,1784.46860000,2551,ETHUSDT
1665392700000,1307.54000000,1308.38000000,1306.25000000,1307.09000000,1132.88230000,1986,ETHUSDT
1665393000000,1307.09000000,1307.09000000,1305.32000000,1305.81000000,968.54140000,1747,ETHUSDT
1665393300000,1305.81000000,1308.24000000,1305.63000000,1307.37000000,1370.67620000,1827,ETHUSDT
1665393600000,1307.37000000,1307.65000000,1306.37000000,1306.68000000,917.36130000,1408,ETHUSDT
1665393900000,1306.67000000,1307.53000000,1305.75000000,1306.87000000,1598.82730000,2028,ETHUSDT
1665394200000,1306.87000000,1307.60000000,1306.32000000,1306.33000000,1704.13810000,1492,ETHUSDT
1665394500000,1306.32000000,1306.73000000,1305.89000000,1306.46000000,571.08420000,1587,ETHUSDT
1665394800000,1306.46000000,1308.99000000,1306.44000000,1308.93000000,1896.44880000,2373,ETHUSDT
1665395100000,1308.93000000,1311.96000000,1307.81000000,1311.96000000,3569.45350000,4925,ETHUSDT
1665395400000,1311.95000000,1312.76000000,1310.00000000,1312.76000000,1686.05430000,2994,ETHUSDT
1665395700000,1312.76000000,1313.02000000,1311.79000000,1312.87000000,2151.29430000,3429,ETHUSDT
1665396000000,1312.87000000,1314.75000000,1312.32000000,1314.71000000,2184.12910000,3449,ETHUSDT
1665396300000,1314.71000000,1314.71000000,1312.21000000,1312.21000000,1762.52490000,3465,ETHUSDT
1665396600000,1312.21000000,1313.43000000,1311.78000000,1313.03000000,727.18760000,1628,ETHUSDT
1665396900000,1313.03000000,1313.52000000,1311.00000000,1311.43000000,1290.35630000,2715,ETHUSDT
1665397200000,1311.43000000,1312.98000000,1311.24000000,1312.85000000,850.60710000,1831,ETHUSDT
1665397500000,1312.85000000,1312.86000000,1311.05000000,1311.31000000,1018.29300000,1896,ETHUSDT
1665397800000,1311.30000000,1312.72000000,1311.20000000,1312.05000000,691.40040000,1516,ETHUSDT
1665398100000,1312.05000000,1313.52000000,1312.04000000,1312.74000000,960.63210000,2083,ETHUSDT
1665398400000,1312.73000000,1313.40000000,1311.25000000,1311.75000000,1219.40110000,2070,ETHUSDT
1665398700000,1311.75000000,1312.25000000,1311.12000000,1311.82000000,789.41190000,1680,ETHUSDT
1665399000000,1311.82000000,1312.69000000,1311.39000000,1311.55000000,736.69910000,1724,ETHUSDT
1665399300000,1311.55000000,1311.56000000,1309.74000000,1310.00000000,831.53510000,2214,ETHUSDT
1665399600000,1310.00000000,1312.00000000,1309.91000000,1311.88000000,1348.83250000,2451,ETHUSDT
1665399900000,1311.88000000,1313.28000000,1311.51000000,1313.28000000,1771.21630000,2275,ETHUSDT
1665400200000,1313.27000000,1313.29000000,1312.09000000,1312.32000000,844.95090000,1734,ETHUSDT
1665400500000,1312.32000000,1317.63000000,1312.32000000,1315.66000000,2069.44390000,3341,ETHUSDT
1665400800000,1315.67000000,1316.24000000,1314.83000000,1315.27000000,1614.15580000,2915,ETHUSDT
1665401100000,1315.27000000,1315.86000000,1314.95000000,1315.53000000,893.75930000,1497,ETHUSDT
1665401400000,1315.53000000,1316.21000000,1315.01000000,1315.78000000,1015.23460000,1730,ETHUSDT
1665401700000,1315.79000000,1317.11000000,1315.39000000,1316.02000000,1008.58210000,1499,ETHUSDT
1665402000000,1316.02000000,1316.02000000,1314.13000000,1315.24000000,938.00190000,1593,ETHUSDT
1665402300000,1315.24000000,1315.45000000,1314.46000000,1314.68000000,708.99070000,1499,ETHUSDT
1665402600000,1314.67000000,1315.37000000,1313.92000000,1314.47000000,726.25390000,1954,ETHUSDT
1665402900000,1314.47000000,1315.38000000,1313.91000000,1315.00000000,1967.38420000,2320,ETHUSDT
1665403200000,1315.01000000,1316.01000000,1314.95000000,1315.47000000,2872.68580000,4099,ETHUSDT
1665403500000,1315.47000000,1316.23000000,1314.67000000,1315.60000000,1223.90540000,2044,ETHUSDT
1665403800000,1315.59000000,1316.27000000,1314.25000000,1314.32000000,693.65420000,1685,ETHUSDT
1665404100000,1314.33000000,1315.05000000,1312.90000000,1312.91000000,926.54210000,1859,ETHUSDT
1665404400000,1312.91000000,1314.94000000,1312.90000000,1314.92000000,1308.32670000,1473,ETHUSDT
1665404700000,1314.92000000,1317.33000000,1314.63000000,1317.21000000,904.52530000,1695,ETHUSDT
1665405000000,1317.21000000,1319.66000000,1316.26000000,1318.19000000,2541.07190000,3089,ETHUSDT
1665405300000,1318.20000000,1319.68000000,1317.43000000,1317.44000000,1368.62340000,2403,ETHUSDT
1665405600000,1317.43000000,1317.48000000,1315.82000000,1316.01000000,1093.75380000,1783,ETHUSDT
1665405900000,1316.02000000,1316.99000000,1315.79000000,1316.25000000,983.19470000,1717,ETHUSDT
1665406200000,1316.24000000,1316.68000000,1315.80000000,1315.92000000,797.54430000,1797,ETHUSDT
1665406500000,1315.92000000,1319.33000000,1315.77000000,1318.33000000,1200.42260000,2175,ETHUSDT
1665406800000,1318.33000000,1319.35000000,1318.30000000,1318.82000000,934.52010000,1784,ETHUSDT
1665407100000,1318.82000000,1318.99000000,1317.01000000,1317.35000000,1876.76350000,2748,ETHUSDT
1665407400000,1317.36000000,1317.52000000,1316.46000000,1316.85000000,743.33110000,2051,ETHUSDT
1665407700000,1316.85000000,1318.04000000,1316.40000000,1316.56000000,1074.20980000,2339,ETHUSDT
1665408000000,1316.57000000,1316.70000000,1315.38000000,1315.72000000,1028.96310000,2398,ETHUSDT
1665408300000,1315.73000000,1316.86000000,1315.21000000,1315.53000000,1172.49340000,2427,ETHUSDT
1665408600000,1315.53000000,1316.51000000,1310.25000000,1312.58000000,4074.92900000,5851,ETHUSDT
1665408900000,1312.58000000,1313.48000000,1308.29000000,1311.25000000,3743.46410000,4193,ETHUSDT
1665409200000,1311.26000000,1313.99000000,1310.44000000,1313.49000000,2062.24740000,3124,ETHUSDT
1665409500000,1313.48000000,1315.32000000,1312.50000000,1313.13000000,1633.14930000,2617,ETHUSDT
1665409800000,1313.14000000,1314.41000000,1309.25000000,1310.16000000,1688.34800000,2577,ETHUSDT
1665410100000,1310.15000000,1312.00000000,1309.55000000,1310.40000000,1586.13920000,2433,ETHUSDT
1665410400000,1310.40000000,1311.63000000,1309.20000000,1310.00000000,1280.32240000,2074,ETHUSDT
1665410700000,1310.00000000,1313.61000000,1309.31000000,1309.81000000,2358.74160000,2926,ETHUSDT
1665411000000,1309.81000000,1311.93000000,1309.52000000,1311.62000000,1248.81700000,1835,ETHUSDT
1665411300000,1311.63000000,1313.90000000,1311.28000000,1312.85000000,1257.63040000,1750,ETHUSDT
1665411600000,1312.85000000,1313.67000000,1312.50000000,1312.55000000,1197.77150000,1786,ETHUSDT
1665411900000,1312.56000000,1316.79000000,1311.53000000,1314.66000000,2762.59380000,3319,ETHUSDT
1665412200000,1314.67000000,1317.49000000,1312.27000000,1312.66000000,3242.12320000,4560,ETHUSDT
1665412500000,1312.67000000,1313.27000000,1307.02000000,1307.09000000,2885.30740000,3563,ETHUSDT
1665412800000,1307.09000000,1308.92000000,1305.97000000,1307.98000000,2316.42990000,3123,ETHUSDT
1665413100000,1307.98000000,1309.88000000,1307.52000000,1309.23000000,2142.30600000,2822,ETHUSDT
1665413400000,1309.23000000,1309.23000000,1303.39000000,1304.40000000,4228.60000000,3851,ETHUSDT
1665413700000,1304.41000000,1307.24000000,1303.55000000,1306.92000000,3444.68440000,3703,ETHUSDT
1665414000000,1306.92000000,1306.92000000,1305.05000000,1305.38000000,1646.63110000,2483,ETHUSDT
1665414300000,1305.38000000,1308.20000000,1305.15000000,1305.75000000,1937.94560000,3057,ETHUSDT
1665414600000,1305.74000000,1308.25000000,1305.56000000,1308.25000000,1760.90170000,3058,ETHUSDT
1665414900000,1308.25000000,1309.54000000,1307.42000000,1308.28000000,1686.70920000,2570,ETHUSDT
1665415200000,1308.28000000,1311.40000000,1308.00000000,1310.66000000,1732.51140000,2695,ETHUSDT
1665415500000,1310.66000000,1310.68000000,1309.29000000,1309.43000000,1179.74730000,1806,ETHUSDT
1665415800000,1309.43000000,1310.55000000,1309.18000000,1310.54000000,1059.14890000,1726,ETHUSDT
1665416100000,1310.54000000,1310.97000000,1307.00000000,1308.09000000,1308.69620000,2247,ETHUSDT
1665416400000,1308.09000000,1308.41000000,1306.53000000,1307.74000000,2192.58660000,2862,ETHUSDT
1665416700000,1307.74000000,1308.79000000,1306.00000000,1308.79000000,1414.32510000,2290,ETHUSDT
1665417000000,1308.78000000,1311.00000000,1308.33000000,1309.16000000,1493.73950000,2302,ETHUSDT
1665417300000,1309.16000000,1310.20000000,1308.25000000,1308.27000000,862.62400000,1549,ETHUSDT
1665417600000,1308.26000000,1309.25000000,1308.06000000,1308.67000000,680.39490000,1206,ETHUSDT
1665417900000,1308.67000000,1309.38000000,1305.12000000,1306.48000000,1209.45260000,2008,ETHUSDT
1665418200000,1306.48000000,1307.25000000,1303.73000000,1304.40000000,2471.15460000,2836,ETHUSDT
1665418500000,1304.41000000,1306.11000000,1303.87000000,1305.00000000,1295.31690000,1699,ETHUSDT
1665418800000,1305.00000000,1305.57000000,1298.99000000,1302.25000000,5679.63810000,6115,ETHUSDT
1665419100000,1302.24000000,1305.24000000,1302.16000000,1305.23000000,2552.41680000,2493,ETHUSDT
1665419400000,1305.23000000,1306.95000000,1304.44000000,1305.14000000,1321.26490000,2019,ETHUSDT
1665419700000,1305.13000000,1306.83000000,1304.80000000,1306.51000000,1617.85530000,2036,ETHUSDT
1665420000000,1306.52000000,1306.99000000,1305.36000000,1305.96000000,888.22060000,1476,ETHUSDT
1665420300000,1305.97000000,1306.05000000,1303.48000000,1304.05000000,775.79440000,1430,ETHUSDT
1665420600000,1304.05000000,1304.05000000,1299.62000000,1301.30000000,2786.71150000,3768,ETHUSDT
1665420900000,1301.31000000,1302.69000000,1300.25000000,1300.80000000,1628.97590000,2519,ETHUSDT
1665421200000,1300.81000000,1301.49000000,1299.26000000,1299.96000000,1501.57130000,2761,ETHUSDT
1665421500000,1299.97000000,1301.02000000,1299.32000000,1300.73000000,1304.42250000,1975,ETHUSDT
1665421800000,1300.73000000,1305.10000000,1299.47000000,1304.42000000,1951.19410000,2936,ETHUSDT
1665422100000,1304.42000000,1305.10000000,1302.11000000,1302.91000000,1501.31350000,2033,ETHUSDT
1665422400000,1302.91000000,1304.25000000,1302.59000000,1303.53000000,1301.45850000,1745,ETHUSDT
1665422700000,1303.52000000,1304.48000000,1303.12000000,1304.43000000,897.48270000,1507,ETHUSDT
1665423000000,1304.42000000,1308.00000000,1304.23000000,1306.12000000,1925.02160000,2636,ETHUSDT
1665423300000,1306.11000000,1307.48000000,1305.65000000,1307.38000000,1150.54030000,1599,ETHUSDT
1665423600000,1307.38000000,1307.38000000,1305.00000000,1305.00000000,901.81940000,1508,ETHUSDT
1665423900000,1305.00000000,1312.41000000,1304.13000000,1311.61000000,2664.57380000,3347,ETHUSDT
1665424200000,1311.60000000,1315.00000000,1310.50000000,1313.81000000,2496.82710000,3258,ETHUSDT
1665424500000,1313.82000000,1313.82000000,1311.99000000,1312.47000000,1836.90790000,2032,ETHUSDT
1665424800000,1312.48000000,1312.82000000,1310.68000000,1311.71000000,1037.75250000,1598,ETHUSDT
1665425100000,1311.70000000,1311.83000000,1309.06000000,1309.32000000,1666.21700000,2050,ETHUSDT
1665425400000,1309.32000000,1310.22000000,1308.80000000,1309.55000000,851.31560000,1384,ETHUSDT
1665425700000,1309.55000000,1310.68000000,1308.73000000,1309.87000000,956.23600000,1620,ETHUSDT
1665426000000,1309.86000000,1310.50000000,1306.79000000,1307.65000000,894.48330000,1594,ETHUSDT
1665426300000,1307.66000000,1309.54000000,1307.26000000,1309.01000000,1199.49760000,1466,ETHUSDT
1665426600000,1309.00000000,1311.50000000,1308.26000000,1310.96000000,1250.47020000,1717,ETHUSDT
1665426900000,1310.95000000,1311.98000000,1310.57000000,1311.78000000,879.06280000,1690,ETHUSDT
1665427200000,1311.79000000,1311.96000000,1308.01000000,1308.25000000,838.82920000,1651,ETHUSDT
1665427500000,1308.26000000,1308.47000000,1306.50000000,1308.22000000,1047.20630000,2081,ETHUSDT
1665427800000,1308.23000000,1309.78000000,1307.54000000,1308.64000000,770.22920000,1387,ETHUSDT
1665428100000,1308.69000000,1308.73000000,1306.30000000,1308.22000000,871.78850000,1531,ETHUSDT
1665428400000,1308.23000000,1309.20000000,1307.17000000,1307.69000000,948.12260000,1711,ETHUSDT
1665428700000,1307.69000000,1308.70000000,1306.00000000,1307.16000000,983.86610000,1973,ETHUSDT
1665429000000,1307.16000000,1307.86000000,1306.11000000,1307.60000000,1339.90010000,2403,ETHUSDT
1665429300000,1307.61000000,1310.08000000,1307.60000000,1310.08000000,1237.68610000,1765,ETHUSDT
1665429600000,1310.07000000,1310.35000000,1308.10000000,1308.36000000,1214.54910000,1741,ETHUSDT
1665429900000,1308.36000000,1308.37000000,1306.25000000,1307.41000000,1430.45230000,2141,ETHUSDT
1665430200000,1307.41000000,1309.10000000,1306.90000000,1308.47000000,838.88570000,1789,ETHUSDT
1665430500000,1308.48000000,1309.88000000,1308.17000000,1308.42000000,602.15120000,1409,ETHUSDT
1665430800000,1308.43000000,1308.79000000,1307.28000000,1308.04000000,698.97320000,1763,ETHUSDT
1665431100000,1308.04000000,1310.27000000,1307.87000000,1309.50000000,1182.55600000,1836,ETHUSDT
1665431400000,1309.50000000,1310.25000000,1307.34000000,1309.33000000,1295.92430000,1929,ETHUSDT
1665431700000,1309.33000000,1309.36000000,1307.36000000,1307.59000000,483.15900000,1112,ETHUSDT
1665432000000,1307.60000000,1308.83000000,1307.41000000,1308.44000000,798.73170000,1256,ETHUSDT
1665432300000,1308.44000000,1308.99000000,1308.14000000,1308.99000000,1038.58170000,1205,ETHUSDT
1665432600000,1308.98000000,1309.01000000,1308.46000000,1308.56000000,413.91140000,779,ETHUSDT
1665432900000,1308.56000000,1308.77000000,1308.04000000,1308.07000000,217.62450000,691,ETHUSDT
1665433200000,1308.07000000,1309.06000000,1308.06000000,1308.46000000,522.77150000,895,ETHUSDT
1665433500000,1308.45000000,1308.46000000,1307.91000000,1307.91000000,332.79680000,839,ETHUSDT
1665433800000,1307.91000000,1309.03000000,1307.57000000,1309.01000000,600.23060000,906,ETHUSDT
1665434100000,1309.01000000,1309.41000000,1308.05000000,1308.07000000,488.77200000,822,ETHUSDT
1665434400000,1308.06000000,1308.07000000,1307.15000000,1307.33000000,252.18380000,840,ETHUSDT
1665434700000,1307.32000000,1308.42000000,1307.32000000,1307.99000000,377.33200000,834,ETHUSDT
1665435000000,1308.00000000,1308.00000000,1307.33000000,1307.57000000,162.75220000,583,ETHUSDT
1665435300000,1307.57000000,1307.78000000,1307.01000000,1307.32000000,662.37040000,972,ETHUSDT
1665435600000,1307.32000000,1309.97000000,1307.31000000,1309.61000000,1133.62390000,1992,ETHUSDT
1665435900000,1309.62000000,1309.62000000,1307.37000000,1307.37000000,664.99420000,1619,ETHUSDT
1665436200000,1307.38000000,1307.94000000,1306.88000000,1307.24000000,911.59910000,1600,ETHUSDT
1665436500000,1307.25000000,1307.42000000,1306.97000000,1306.97000000,318.95360000,843,ETHUSDT
1665436800000,1306.98000000,1307.22000000,1306.73000000,1307.12000000,392.49210000,736,ETHUSDT
1665437100000,1307.12000000,1307.47000000,1307.09000000,1307.23000000,353.91920000,758,ETHUSDT
1665437400000,1307.23000000,1307.23000000,1306.72000000,1306.78000000,285.82990000,916,ETHUSDT
1665437700000,1306.79000000,1307.03000000,1303.52000000,1304.12000000,717.40280000,1665,ETHUSDT
1665438000000,1304.12000000,1304.31000000,1303.36000000,1304.30000000,820.12880000,1053,ETHUSDT
1665438300000,1304.30000000,1304.30000000,1303.64000000,1304.15000000,695.70730000,1498,ETHUSDT
1665438600000,1304.14000000,1304.74000000,1304.14000000,1304.42000000,1022.58900000,1159,ETHUSDT
1665438900000,1304.42000000,1306.74000000,1304.36000000,1306.74000000,965.12880000,1242,ETHUSDT
1665439200000,1306.74000000,1306.74000000,1301.10000000,1304.23000000,2507.70010000,2714,ETHUSDT
1665439500000,1304.23000000,1305.00000000,1288.00000000,1294.62000000,16914.30980000,16516,ETHUSDT
1665439800000,1294.61000000,1295.80000000,1290.25000000,1291.11000000,3015.38950000,4317,ETHUSDT
1665440100000,1291.11000000,1294.58000000,1288.47000000,1294.02000000,3113.00640000,4455,ETHUSDT
1665440400000,1294.02000000,1296.21000000,1292.54000000,1296.21000000,1888.31230000,2619,ETHUSDT
1665440700000,1296.20000000,1296.36000000,1294.29000000,1295.89000000,901.86810000,1549,ETHUSDT
1665441000000,1295.90000000,1296.25000000,1294.55000000,1295.88000000,1424.33870000,1670,ETHUSDT
1665441300000,1295.89000000,1295.89000000,1291.37000000,1292.59000000,2015.71970000,3104,ETHUSDT
1665441600000,1292.58000000,1292.88000000,1291.25000000,1291.78000000,1234.00520000,1384,ETHUSDT
1665441900000,1291.77000000,1293.63000000,1291.70000000,1293.05000000,959.87650000,1510,ETHUSDT
1665442200000,1293.05000000,1294.78000000,1292.73000000,1294.60000000,1074.23480000,1242,ETHUSDT
1665442500000,1294.60000000,1294.71000000,1291.79000000,1292.22000000,1225.31050000,1509,ETHUSDT
1665442800000,1292.22000000,1294.79000000,1291.95000000,1294.71000000,960.91870000,1454,ETHUSDT
1665443100000,1294.72000000,1294.92000000,1292.92000000,1293.60000000,1201.64150000,1429,ETHUSDT
1665443400000,1293.59000000,1293.93000000,1293.10000000,1293.53000000,731.79220000,1072,ETHUSDT
1665443700000,1293.53000000,1296.59000000,1293.52000000,1296.58000000,865.88270000,1320,ETHUSDT
1665444000000,1296.58000000,1296.90000000,1295.00000000,1295.93000000,953.28380000,1242,ETHUSDT
1665444300000,1295.93000000,1295.95000000,1293.90000000,1295.18000000,1403.15660000,1599,ETHUSDT
1665444600000,1295.18000000,1295.45000000,1293.33000000,1293.34000000,1065.09960000,1437,ETHUSDT
1665444900000,1293.31000000,1293.32000000,1292.01000000,1292.81000000,1056.22190000,1577,ETHUSDT
1665445200000,1292.81000000,1293.63000000,1292.50000000,1292.50000000,470.28910000,966,ETHUSDT
1665445500000,1292.50000000,1292.51000000,1288.00000000,1290.96000000,4277.54350000,3853,ETHUSDT
1665445800000,1290.97000000,1291.56000000,1290.00000000,1290.92000000,729.98730000,1559,ETHUSDT
1665446100000,1290.92000000,1291.07000000,1289.74000000,1290.03000000,1345.50050000,1832,ETHUSDT
1665446400000,1290.03000000,1290.03000000,1281.01000000,1283.20000000,9795.96170000,9277,ETHUSDT
1665446700000,1283.21000000,1283.31000000,1276.00000000,1277.39000000,11157.19630000,10148,ETHUSDT
1665447000000,1277.39000000,1279.37000000,1267.01000000,1272.05000000,17456.98380000,14108,ETHUSDT
1665447300000,1272.05000000,1276.28000000,1269.63000000,1273.81000000,5177.39450000,5372,ETHUSDT
1665447600000,1273.81000000,1275.21000000,1273.60000000,1274.95000000,3325.25730000,2971,ETHUSDT
1665447900000,1274.95000000,1278.26000000,1273.28000000,1277.90000000,2669.79200000,3091,ETHUSDT
1665448200000,1277.91000000,1281.96000000,1276.80000000,1281.25000000,2788.58640000,3221,ETHUSDT
1665448500000,1281.25000000,1281.30000000,1279.05000000,1279.53000000,1758.18340000,2945,ETHUSDT
1665448800000,1279.53000000,1279.53000000,1277.61000000,1278.54000000,1082.92400000,1799,ETHUSDT
1665449100000,1278.53000000,1279.05000000,1274.13000000,1277.43000000,2083.94080000,2425,ETHUSDT
1665449400000,1277.43000000,1281.35000000,1277.39000000,1280.00000000,2313.80920000,2359,ETHUSDT
1665449700000,1280.00000000,1280.17000000,1276.84000000,1277.90000000,2651.73550000,3178,ETHUSDT
1665450000000,1277.90000000,1277.90000000,1275.30000000,1276.75000000,1970.55920000,2616,ETHUSDT
1665450300000,1276.75000000,1281.08000000,1276.75000000,1280.13000000,1936.55640000,2398,ETHUSDT
