unix,open,high,low,close,volume,num_of_trades,symbol
1665627300000,1290.16000000,1290.36000000,1285.50000000,1286.20000000,6552.01880000,8034,ETHUSDT
1665628200000,1286.21000000,1287.59000000,1282.05000000,1287.06000000,6186.96570000,7668,ETHUSDT
1665629100000,1287.07000000,1287.94000000,1285.36000000,1286.88000000,3733.65070000,4781,ETHUSDT
1665630000000,1286.88000000,1287.07000000,1285.07000000,1287.00000000,2335.89730000,3475,ETHUSDT
1665630900000,1286.99000000,1287.73000000,1286.29000000,1287.05000000,1550.59080000,2844,ETHUSDT
1665631800000,1287.06000000,1288.19000000,1286.31000000,1287.63000000,1762.63880000,3381,ETHUSDT
1665632700000,1287.64000000,1288.16000000,1286.14000000,1286.47000000,2861.65730000,3044,ETHUSDT
1665633600000,1286.48000000,1286.48000000,1284.02000000,1284.47000000,2293.95560000,3782,ETHUSDT
1665634500000,1284.47000000,1286.07000000,1284.41000000,1285.72000000,1834.69160000,3088,ETHUSDT
1665635400000,1285.72000000,1286.05000000,1284.14000000,1285.08000000,1561.72810000,3093,ETHUSDT
1665636300000,1285.07000000,1285.22000000,1282.22000000,1284.55000000,2647.00840000,3826,ETHUSDT
1665637200000,1284.56000000,1284.84000000,1279.28000000,1284.83000000,5969.04230000,7648,ETHUSDT
1665638100000,1284.84000000,1285.98000000,1284.25000000,1285.06000000,4848.14650000,6033,ETHUSDT
1665639000000,1285.05000000,1289.25000000,1285.00000000,1289.01000000,3672.57130000,5908,ETHUSDT
1665639900000,1289.00000000,1289.01000000,1287.25000000,1287.46000000,2248.91820000,3743,ETHUSDT
1665640800000,1287.46000000,1288.94000000,1286.75000000,1286.84000000,2418.40710000,3639,ETHUSDT
1665641700000,1286.84000000,1288.19000000,1286.40000000,1286.76000000,2953.25640000,3788,ETHUSDT
1665642600000,1286.77000000,1286.77000000,1283.46000000,1283.73000000,3571.87690000,5682,ETHUSDT
1665643500000,1283.72000000,1285.34000000,1282.77000000,1284.07000000,3553.09460000,3944,ETHUSDT
1665644400000,1284.06000000,1284.07000000,1280.15000000,1281.02000000,7312.25430000,7151,ETHUSDT
1665645300000,1281.01000000,1284.00000000,1279.66000000,1283.59000000,5516.11080000,7799,ETHUSDT
1665646200000,1283.59000000,1283.60000000,1271.64000000,1274.75000000,14198.97270000,17809,ETHUSDT
1665647100000,1274.75000000,1278.23000000,1274.41000000,1277.43000000,5067.45690000,7121,ETHUSDT
1665648000000,1277.44000000,1277.99000000,1274.69000000,1274.69000000,5484.66220000,6448,ETHUSDT
1665648900000,1274.70000000,1277.99000000,1273.55000000,1277.98000000,3953.49120000,5641,ETHUSDT
1665649800000,1277.98000000,1280.49000000,1277.06000000,1277.33000000,4237.70250000,6404,ETHUSDT
1665650700000,1277.33000000,1278.25000000,1276.79000000,1278.21000000,1748.16590000,3102,ETHUSDT
1665651600000,1278.21000000,1279.76000000,1277.45000000,1279.17000000,4335.09160000,5122,ETHUSDT
1665652500000,1279.16000000,1279.34000000,1276.13000000,1276.49000000,2267.76990000,3788,ETHUSDT
1665653400000,1276.48000000,1277.36000000,1275.43000000,1276.60000000,2474.59550000,6046,ETHUSDT
1665654300000,1276.59000000,1277.49000000,1272.02000000,1273.52000000,4036.48710000,7465,ETHUSDT
1665655200000,1273.52000000,1275.45000000,1271.14000000,1273.21000000,3692.18040000,5525,ETHUSDT
1665656100000,1273.22000000,1274.27000000,1240.72000000,1242.02000000,61987.30160000,57780,ETHUSDT
1665657000000,1242.02000000,1242.95000000,1220.41000000,1241.24000000,56904.40750000,63396,ETHUSDT
1665657900000,1241.25000000,1245.42000000,1238.24000000,1242.95000000,16503.36000000,23508,ETHUSDT
1665658800000,1242.94000000,1245.21000000,1240.36000000,1243.81000000,11402.23080000,15529,ETHUSDT
1665659700000,1243.81000000,1244.24000000,1241.51000000,1243.23000000,6496.96800000,10444,ETHUSDT
1665660600000,1243.24000000,1252.55000000,1241.46000000,1252.11000000,15688.97340000,17806,ETHUSDT
1665661500000,1252.11000000,1252.12000000,1242.81000000,1243.09000000,9820.24290000,12646,ETHUSDT
1665662400000,1243.09000000,1244.39000000,1237.01000000,1243.34000000,9087.90590000,11764,ETHUSDT
1665663300000,1243.34000000,1275.06000000,1238.25000000,1251.02000000,22734.96030000,26280,ETHUSDT
1665664200000,1248.36000000,1251.28000000,1190.00000000,1210.53000000,134080.10020000,120369,ETHUSDT
1665665100000,1210.52000000,1223.19000000,1207.01000000,1217.93000000,23547.97440000,28829,ETHUSDT
1665666000000,1217.93000000,1218.21000000,1208.72000000,1210.10000000,15063.98910000,19260,ETHUSDT
1665666900000,1210.09000000,1211.50000000,1205.49000000,1208.49000000,13510.01720000,18697,ETHUSDT
1665667800000,1208.48000000,1218.03000000,1206.25000000,1217.14000000,10640.26310000,16795,ETHUSDT
1665668700000,1217.13000000,1226.95000000,1216.37000000,1222.56000000,11295.08490000,17896,ETHUSDT
1665669600000,1222.55000000,1228.80000000,1218.00000000,1228.41000000,11619.20080000,14712,ETHUSDT
1665670500000,1228.41000000,1228.42000000,1219.91000000,1221.13000000,10872.65140000,13585,ETHUSDT
1665671400000,1221.14000000,1225.01000000,1219.99000000,1221.82000000,10582.21710000,12827,ETHUSDT
1665672300000,1221.82000000,1224.81000000,1221.23000000,1222.02000000,8666.19490000,11950,ETHUSDT
1665673200000,1222.03000000,1239.00000000,1220.59000000,1238.99000000,16452.07770000,17797,ETHUSDT
1665674100000,1238.99000000,1254.43000000,1236.53000000,1248.83000000,37971.22370000,36601,ETHUSDT
1665675000000,1248.82000000,1267.14000000,1246.25000000,1257.58000000,30167.75540000,33873,ETHUSDT
1665675900000,1257.58000000,1259.63000000,1254.12000000,1256.90000000,14568.09890000,19359,ETHUSDT
1665676800000,1256.90000000,1262.94000000,1253.79000000,1254.47000000,14261.08180000,18041,ETHUSDT
1665677700000,1254.47000000,1256.11000000,1251.23000000,1253.53000000,10368.48910000,13851,ETHUSDT
1665678600000,1253.54000000,1270.85000000,1253.12000000,1270.07000000,12701.85810000,17860,ETHUSDT
1665679500000,1270.08000000,1270.42000000,1264.10000000,1265.30000000,9135.72020000,13523,ETHUSDT
1665680400000,1265.31000000,1270.50000000,1265.30000000,1267.52000000,6881.72100000,10121,ETHUSDT
1665681300000,1267.51000000,1276.13000000,1266.69000000,1271.93000000,11513.22890000,14705,ETHUSDT
1665682200000,1271.93000000,1282.28000000,1271.78000000,1275.60000000,14843.38710000,17520,ETHUSDT
1665683100000,1275.60000000,1279.49000000,1274.78000000,1275.10000000,5681.57200000,7945,ETHUSDT
1665684000000,1275.09000000,1276.70000000,1271.68000000,1273.24000000,5781.67910000,8950,ETHUSDT
1665684900000,1273.24000000,1276.77000000,1270.88000000,1271.33000000,4594.14900000,8255,ETHUSDT
1665685800000,1271.33000000,1274.00000000,1271.09000000,1273.34000000,6559.16870000,7607,ETHUSDT
1665686700000,1273.35000000,1290.00000000,1272.77000000,1285.68000000,26652.16360000,25835,ETHUSDT
1665687600000,1285.67000000,1294.89000000,1284.64000000,1288.26000000,15078.65830000,18593,ETHUSDT
1665688500000,1288.25000000,1290.00000000,1284.62000000,1285.55000000,9406.23730000,11614,ETHUSDT
1665689400000,1285.57000000,1287.80000000,1283.95000000,1287.37000000,6924.71940000,7495,ETHUSDT
1665690300000,1287.38000000,1287.82000000,1283.67000000,1287.03000000,4571.94880000,6736,ETHUSDT
1665691200000,1287.04000000,1301.58000000,1286.46000000,1297.00000000,13001.47380000,15158,ETHUSDT
1665692100000,1297.00000000,1300.16000000,1293.56000000,1294.89000000,7079.03470000,10652,ETHUSDT
1665693000000,1294.89000000,1295.71000000,1293.31000000,1294.49000000,3164.64770000,5091,ETHUSDT
1665693900000,1294.50000000,1295.45000000,1292.92000000,1293.65000000,4025.34470000,5950,ETHUSDT
1665694800000,1293.65000000,1296.09000000,1293.65000000,1294.63000000,3643.79940000,4214,ETHUSDT
1665695700000,1294.64000000,1296.40000000,1293.93000000,1293.94000000,2272.65750000,3587,ETHUSDT
1665696600000,1293.93000000,1294.19000000,1289.63000000,1292.37000000,3568.33720000,5489,ETHUSDT
1665697500000,1292.37000000,1295.62000000,1291.89000000,1294.84000000,2148.97450000,4398,ETHUSDT
1665698400000,1294.85000000,1297.94000000,1291.77000000,1292.45000000,3816.17910000,5592,ETHUSDT
1665699300000,1292.44000000,1296.16000000,1292.44000000,1294.32000000,3613.18860000,4858,ETHUSDT
1665700200000,1294.31000000,1295.06000000,1291.92000000,1293.99000000,2771.00640000,4120,ETHUSDT
1665701100000,1293.99000000,1294.43000000,1291.78000000,1292.43000000,2774.71870000,3712,ETHUSDT
1665702000000,1292.42000000,1293.00000000,1290.50000000,1290.66000000,2136.61700000,3157,ETHUSDT
1665702900000,1290.66000000,1291.71000000,1287.60000000,1288.15000000,4816.36790000,6858,ETHUSDT
1665703800000,1288.14000000,1289.50000000,1285.59000000,1286.18000000,4852.56170000,8074,ETHUSDT
1665704700000,1286.18000000,1289.36000000,1286.17000000,1287.08000000,2597.75080000,3577,ETHUSDT
1665705600000,1287.08000000,1289.71000000,1283.39000000,1284.80000000,4855.04240000,6378,ETHUSDT
1665706500000,1284.79000000,1289.60000000,1284.62000000,1289.47000000,5571.03290000,5787,ETHUSDT
1665707400000,1289.47000000,1292.96000000,1287.87000000,1289.79000000,4015.22750000,5371,ETHUSDT
1665708300000,1289.80000000,1291.26000000,1288.89000000,1290.24000000,2777.20340000,3956,ETHUSDT
1665709200000,1290.23000000,1292.90000000,1290.11000000,1291.27000000,4107.46580000,5737,ETHUSDT
1665710100000,1291.28000000,1299.57000000,1290.93000000,1298.30000000,5712.15050000,7392,ETHUSDT
1665711000000,1298.30000000,1328.22000000,1298.29000000,1326.57000000,42350.30820000,41079,ETHUSDT
1665711900000,1326.56000000,1334.13000000,1326.56000000,1328.97000000,19340.32490000,20272,ETHUSDT
1665712800000,1328.96000000,1333.33000000,1324.03000000,1330.04000000,14086.76860000,17786,ETHUSDT
1665713700000,1330.04000000,1336.90000000,1327.76000000,1327.87000000,11769.54390000,14592,ETHUSDT
1665714600000,1327.88000000,1332.96000000,1327.80000000,1329.36000000,8035.29150000,10217,ETHUSDT
1665715500000,1329.36000000,1333.72000000,1329.15000000,1332.61000000,4397.66070000,5911,ETHUSDT
1665716400000,1332.61000000,1334.65000000,1330.73000000,1330.73000000,6926.81190000,7284,ETHUSDT
1665717300000,1330.74000000,1339.84000000,1330.73000000,1339.34000000,4888.65600000,6584,ETHUSDT
1665718200000,1339.34000000,1342.00000000,1329.78000000,1330.91000000,12739.26120000,11178,ETHUSDT
1665719100000,1330.92000000,1331.49000000,1327.74000000,1329.76000000,4028.71170000,6847,ETHUSDT
1665720000000,1329.75000000,1330.59000000,1327.80000000,1328.42000000,4315.84570000,5566,ETHUSDT
1665720900000,1328.42000000,1329.00000000,1326.28000000,1327.36000000,4488.61100000,5896,ETHUSDT
1665721800000,1327.37000000,1332.20000000,1327.34000000,1330.20000000,6065.13370000,6782,ETHUSDT
1665722700000,1330.20000000,1330.88000000,1325.81000000,1327.10000000,4140.20870000,4603,ETHUSDT
1665723600000,1327.09000000,1327.70000000,1325.82000000,1326.51000000,3887.51850000,4698,ETHUSDT
1665724500000,1326.51000000,1329.22000000,1323.62000000,1325.05000000,5639.10000000,6892,ETHUSDT
1665725400000,1325.04000000,1328.25000000,1320.24000000,1327.78000000,6898.99620000,8292,ETHUSDT
1665726300000,1327.78000000,1329.88000000,1325.49000000,1326.36000000,3530.77870000,4990,ETHUSDT
1665727200000,1326.37000000,1327.00000000,1324.30000000,1324.94000000,2894.40810000,4398,ETHUSDT
1665728100000,1324.95000000,1329.71000000,1324.85000000,1329.58000000,3104.83840000,4704,ETHUSDT
1665729000000,1329.57000000,1329.58000000,1327.29000000,1328.40000000,3195.43080000,4168,ETHUSDT
1665729900000,1328.41000000,1329.01000000,1325.05000000,1325.76000000,3259.75800000,5216,ETHUSDT
1665730800000,1325.76000000,1328.17000000,1324.63000000,1326.57000000,3594.44770000,5512,ETHUSDT
1665731700000,1326.56000000,1326.63000000,1320.05000000,1322.94000000,9770.65260000,11733,ETHUSDT
1665732600000,1322.95000000,1324.24000000,1316.36000000,1320.04000000,13199.29210000,12636,ETHUSDT
1665733500000,1320.04000000,1322.53000000,1318.25000000,1321.74000000,4857.61500000,5817,ETHUSDT
1665734400000,1321.75000000,1325.00000000,1319.48000000,1324.41000000,5839.24750000,8255,ETHUSDT
1665735300000,1324.42000000,1325.25000000,1318.12000000,1319.24000000,5281.22110000,7797,ETHUSDT
1665736200000,1319.25000000,1324.60000000,1318.15000000,1322.79000000,5887.13760000,7938,ETHUSDT
1665737100000,1322.78000000,1323.61000000,1320.37000000,1321.58000000,3477.01990000,4905,ETHUSDT
1665738000000,1321.58000000,1321.64000000,1319.46000000,1319.56000000,2305.64910000,4429,ETHUSDT
1665738900000,1319.55000000,1322.50000000,1316.55000000,1319.99000000,5016.30080000,7414,ETHUSDT
1665739800000,1320.00000000,1323.66000000,1319.61000000,1322.61000000,3523.78520000,5041,ETHUSDT
1665740700000,1322.60000000,1329.00000000,1322.15000000,1327.52000000,7171.91820000,8943,ETHUSDT
1665741600000,1327.53000000,1333.33000000,1326.12000000,1327.12000000,9750.83000000,10140,ETHUSDT
1665742500000,1327.11000000,1333.35000000,1325.36000000,1332.55000000,6904.52870000,8732,ETHUSDT
1665743400000,1332.55000000,1334.00000000,1327.86000000,1329.10000000,4579.61430000,5892,ETHUSDT
1665744300000,1329.11000000,1331.41000000,1327.58000000,1330.39000000,4009.01520000,5450,ETHUSDT
1665745200000,1330.38000000,1332.60000000,1328.33000000,1331.74000000,4121.48680000,5530,ETHUSDT
1665746100000,1331.74000000,1336.50000000,1331.55000000,1332.04000000,6858.92260000,7718,ETHUSDT
1665747000000,1332.04000000,1332.20000000,1326.66000000,1326.92000000,4469.87930000,6729,ETHUSDT
1665747900000,1326.92000000,1328.67000000,1325.68000000,1325.87000000,3729.63570000,5453,ETHUSDT
1665748800000,1325.87000000,1329.51000000,1325.86000000,1326.80000000,3819.28940000,5185,ETHUSDT
1665749700000,1326.79000000,1332.19000000,1326.05000000,1328.41000000,4228.77480000,6233,ETHUSDT
1665750600000,1328.41000000,1334.66000000,1322.52000000,1333.47000000,19392.67090000,18102,ETHUSDT
1665751500000,1333.47000000,1343.12000000,1333.47000000,1338.74000000,17874.87430000,16131,ETHUSDT
1665752400000,1338.74000000,1339.23000000,1334.86000000,1335.79000000,8971.14100000,9477,ETHUSDT
1665753300000,1335.79000000,1338.17000000,1332.45000000,1334.98000000,5629.57090000,7596,ETHUSDT
1665754200000,1334.99000000,1338.29000000,1331.18000000,1332.12000000,15788.19310000,16295,ETHUSDT
1665755100000,1332.11000000,1332.91000000,1328.01000000,1330.83000000,11265.36180000,13378,ETHUSDT
1665756000000,1330.83000000,1330.91000000,1318.33000000,1319.33000000,28370.20870000,26075,ETHUSDT
1665756900000,1319.33000000,1319.47000000,1310.63000000,1317.85000000,19908.61860000,23493,ETHUSDT
1665757800000,1317.86000000,1324.00000000,1314.25000000,1314.55000000,12488.49360000,14668,ETHUSDT
1665758700000,1314.55000000,1321.42000000,1314.33000000,1320.30000000,9455.10550000,11699,ETHUSDT
1665759600000,1320.31000000,1324.50000000,1314.33000000,1314.42000000,11103.75630000,11172,ETHUSDT
1665760500000,1314.41000000,1316.07000000,1305.89000000,1314.98000000,13475.75940000,14167,ETHUSDT
1665761400000,1314.97000000,1315.16000000,1309.88000000,1312.06000000,7026.41840000,8305,ETHUSDT
1665762300000,1312.05000000,1313.05000000,1307.47000000,1310.04000000,5755.01710000,7691,ETHUSDT
1665763200000,1310.04000000,1313.22000000,1299.04000000,1301.54000000,16764.39960000,15922,ETHUSDT
1665764100000,1301.54000000,1304.31000000,1298.00000000,1304.03000000,12596.85380000,12233,ETHUSDT
1665765000000,1304.03000000,1309.97000000,1302.95000000,1309.39000000,6085.72370000,8289,ETHUSDT
1665765900000,1309.39000000,1309.47000000,1303.02000000,1304.63000000,4229.59610000,5564,ETHUSDT
1665766800000,1304.63000000,1307.25000000,1300.62000000,1300.75000000,4593.34010000,6246,ETHUSDT
1665767700000,1300.74000000,1305.20000000,1300.74000000,1305.10000000,3671.21290000,4994,ETHUSDT
1665768600000,1305.10000000,1308.16000000,1303.76000000,1305.77000000,5023.56400000,6216,ETHUSDT
1665769500000,1305.77000000,1309.25000000,1305.47000000,1308.62000000,4771.70690000,5073,ETHUSDT
1665770400000,1308.62000000,1308.63000000,1304.39000000,1304.58000000,3467.68030000,4992,ETHUSDT
1665771300000,1304.57000000,1305.66000000,1298.82000000,1302.81000000,5111.13610000,7291,ETHUSDT
1665772200000,1302.81000000,1304.08000000,1294.00000000,1296.30000000,13862.48730000,11601,ETHUSDT
1665773100000,1296.30000000,1301.06000000,1295.69000000,1300.22000000,4461.90890000,6264,ETHUSDT
1665774000000,1300.21000000,1306.17000000,1299.41000000,1299.53000000,5609.39250000,7107,ETHUSDT
1665774900000,1299.53000000,1302.89000000,1295.00000000,1302.43000000,8137.73940000,8149,ETHUSDT
1665775800000,1302.43000000,1303.91000000,1300.44000000,1301.67000000,2865.37720000,4749,ETHUSDT
1665776700000,1301.67000000,1304.49000000,1296.25000000,1298.72000000,5701.43580000,7145,ETHUSDT
1665777600000,1298.71000000,1300.22000000,1296.29000000,1299.47000000,3940.68580000,5164,ETHUSDT
1665778500000,1299.46000000,1302.00000000,1299.46000000,1301.78000000,1885.88820000,3361,ETHUSDT
1665779400000,1301.78000000,1304.07000000,1299.94000000,1303.73000000,3299.59800000,4000,ETHUSDT
1665780300000,1303.73000000,1303.74000000,1300.92000000,1300.93000000,2075.40690000,3317,ETHUSDT
1665781200000,1300.93000000,1302.62000000,1299.54000000,1299.72000000,1754.60380000,3013,ETHUSDT
1665782100000,1299.71000000,1300.38000000,1294.00000000,1295.18000000,4341.79550000,5406,ETHUSDT
1665783000000,1295.19000000,1297.30000000,1293.00000000,1296.83000000,4256.45160000,5510,ETHUSDT
1665783900000,1296.83000000,1296.84000000,1290.00000000,1292.15000000,6045.61510000,6158,ETHUSDT
1665784800000,1292.15000000,1295.13000000,1290.34000000,1291.83000000,3670.67080000,5645,ETHUSDT
1665785700000,1291.83000000,1293.71000000,1290.32000000,1291.91000000,2127.16560000,3615,ETHUSDT
1665786600000,1291.90000000,1295.92000000,1291.90000000,1295.91000000,3432.02130000,6621,ETHUSDT
1665787500000,1295.91000000,1296.31000000,1294.48000000,1295.78000000,1313.28700000,3411,ETHUSDT
1665788400000,1295.78000000,1298.54000000,1294.79000000,1297.04000000,3721.73160000,4828,ETHUSDT
1665789300000,1297.03000000,1298.23000000,1295.43000000,1296.87000000,1956.04940000,3044,ETHUSDT
1665790200000,1296.88000000,1298.82000000,1296.28000000,1297.64000000,1480.20020000,2728,ETHUSDT
1665791100000,1297.64000000,1298.22000000,1296.26000000,1296.27000000,1564.54180000,2747,ETHUSDT
1665792000000,1296.26000000,1300.25000000,1296.26000000,1298.35000000,2901.24870000,4715,ETHUSDT
1665792900000,1298.36000000,1298.88000000,1297.11000000,1298.87000000,2194.37260000,3982,ETHUSDT
1665793800000,1298.88000000,1299.08000000,1295.45000000,1297.77000000,1929.34150000,4088,ETHUSDT
1665794700000,1297.76000000,1298.46000000,1295.96000000,1295.97000000,1787.38210000,3319,ETHUSDT
1665795600000,1295.97000000,1295.97000000,1293.74000000,1293.81000000,2230.32500000,3778,ETHUSDT
1665796500000,1293.82000000,1297.00000000,1293.52000000,1297.00000000,1912.32800000,3249,ETHUSDT
1665797400000,1296.99000000,1300.16000000,1296.99000000,1300.09000000,2469.28390000,3734,ETHUSDT
1665798300000,1300.10000000,1300.76000000,1298.06000000,1298.16000000,2446.43070000,4398,ETHUSDT
1665799200000,1298.16000000,1298.16000000,1295.07000000,1297.46000000,2274.11490000,4520,ETHUSDT
1665800100000,1297.45000000,1299.00000000,1296.88000000,1298.49000000,1341.47260000,3074,ETHUSDT
1665801000000,1298.50000000,1300.76000000,1297.34000000,1297.88000000,3505.20760000,5331,ETHUSDT
1665801900000,1297.89000000,1299.00000000,1297.00000000,1299.00000000,972.07510000,2252,ETHUSDT
